GeneID,SRR6190030,SRR6190036,SRR6190042
LOC129533813,0.0,0.0,0.0
LOC129533814,0.0,0.0,0.0
LOC129533816,0.0,0.0,0.0
LOC129533817,0.0,0.0,0.0
LOC129533819,0.0,0.0,0.0
LOC129533823,0.0,0.0,0.0
LOC129533828,0.0,0.0,0.0
LOC129533831,0.0,0.0,0.0
LOC129533834,0.0,0.0,0.0
LOC129533836,0.0,0.0,0.0
LOC129533842,0.0,0.0,0.0
LOC129533843,0.0,0.0,0.0
LOC129533844,0.0,0.0,0.0
LOC129533849,0.0,0.0,0.0
LOC129533858,0.0,0.0,0.0
LOC129533860,0.0,0.0,0.0
LOC129533862,0.0,0.0,0.0
LOC129533863,1.711599,0.0,0.0
LOC129533868,0.0,0.0,0.0
LOC129533872,0.0,0.0,0.0
LOC129533873,0.0,0.0,0.0
LOC129533875,13.688936,33.356655,28.0254
LOC129533876,0.0,0.0,0.0
LOC129533879,0.993994,0.0,0.240903
LOC129533883,0.0,0.0,0.0
LOC129533888,0.0,0.0,0.0
LOC129533890,0.0,0.0,0.0
LOC129533897,0.0,0.0,0.0
LOC129533898,0.0,0.0,0.0
LOC129533900,0.0,0.0,0.0
LOC129533901,0.0,0.0,0.0
LOC129533903,0.0,0.0,0.0
LOC129533904,0.0,0.0,0.0
LOC129533915,0.285645,0.0,0.236627
LOC129533916,0.0,0.0,0.0
LOC129533917,0.0,0.0,0.0
LOC129533918,0.0,0.0,0.0
LOC129533920,0.0,0.0,0.0
LOC129533923,0.0,0.0,0.0
LOC129533925,0.303305,0.623366,0.419691
LOC129533926,0.0,0.0,0.0
LOC129533932,0.0,0.0,0.0
LOC129533933,0.0,0.0,0.0
LOC129533934,0.169724,0.174482,0.0
LOC129533939,0.0,0.0,0.0
LOC129533943,0.0,0.0,0.0
LOC129533944,0.91655,0.0,0.0
LOC129533945,0.0,0.0,0.0
LOC129533946,0.0,0.0,0.0
LOC129533947,1.285159,0.0,0.0
LOC129533948,0.0,0.0,0.0
LOC129533950,0.0,0.0,0.0
LOC129533952,9.41421,5.234393,6.726996
LOC129533957,0.0,0.0,0.0
LOC129533959,80.298065,78.672195,124.125313
LOC129533960,0.0,0.0,0.0
LOC129533961,0.0,0.0,0.0
LOC129533966,0.0,0.0,0.0
LOC129533969,0.821188,0.458045,0.0
LOC129533973,1.923227,1.820821,2.123992
LOC129533987,0.0,0.0,0.0
LOC129533991,0.618198,1.034462,0.435291
LOC129533994,0.463648,0.258616,0.0
LOC129533996,0.927297,1.551694,0.217646
LOC129533998,0.618198,0.258616,0.0
LOC129533999,0.772747,1.034462,0.652937
LOC129534000,0.618198,1.293075,0.0
LOC129534001,0.463648,0.775847,0.0
LOC129534002,0.006661,0.022225,0.0
LOC129534004,56.827385,169.86853,72.54377
LOC129534005,63.211826,169.86853,74.370049
LOC129534006,57.507549,169.86853,72.54377
LOC129534007,63.211826,169.86853,74.370049
LOC129534008,0.0,0.0,0.0
LOC129534010,0.0,0.0,0.0
LOC129534012,0.0,0.0,0.0
LOC129534013,0.0,0.0,0.0
LOC129534014,0.0,0.0,0.0
LOC129534015,0.0,0.0,0.0
LOC129534018,0.0,0.0,0.0
LOC129534020,0.0,0.0,0.0
LOC129534021,0.000274,0.005618,0.0
LOC129534022,0.00677,0.022225,0.0
LOC129534023,0.772747,0.775847,0.0
LOC129534024,0.003737,0.001567,0.0
LOC129534025,0.000274,0.005618,0.0
LOC129534026,0.001088,0.0,0.002453
LOC129534027,0.002446,0.01257,0.0
LOC129534033,0.772747,1.551694,0.0
LOC129534034,0.300855,0.775847,0.435291
LOC129534035,0.457467,0.258616,0.0
LOC129534036,0.618198,0.0,0.0
LOC129534037,0.927297,0.258616,0.0
LOC129534038,0.463648,1.293075,0.0
LOC129534039,0.618198,0.258616,0.435291
LOC129534040,0.309099,0.775847,0.217646
LOC129534046,0.0,0.0,0.0
LOC129534049,0.0,0.0,0.0
LOC129534050,0.0,0.0,0.0
LOC129534054,3.572287,2.350338,2.200651
LOC129534056,0.0,0.0,0.0
LOC129534058,42.397984,37.070778,78.212173
LOC129534060,0.885506,0.0,0.0
LOC129534061,0.0,0.0,0.0
LOC129534062,0.0,0.0,0.0
LOC129534063,0.0,0.0,0.0
LOC129534064,0.0,0.0,0.0
LOC129534069,0.0,0.0,0.0
LOC129534071,0.0,0.0,0.0
LOC129534072,0.0,0.0,0.0
LOC129534073,2.614246,2.992073,3.560627
LOC129534074,2.256915,2.457237,2.781652
LOC129534075,3.382463,4.116152,3.741423
LOC129534077,0.0,0.0,0.0
LOC129534078,0.0,0.0,0.0
LOC129534079,0.0,0.0,0.0
LOC129534080,0.0,0.0,0.0
LOC129534082,0.0,0.0,0.0
LOC129534089,0.0,0.0,0.0
LOC129534091,0.0,0.0,0.0
LOC129534092,0.0,0.0,0.0
LOC129534093,0.0,0.0,0.0
LOC129534094,0.0,0.0,0.0
LOC129534095,0.0,0.0,0.0
LOC129534096,0.0,0.0,0.0
LOC129534099,0.0,0.0,0.0
LOC129534100,2.33173,1.182251,0.0
LOC129534103,0.0,0.0,0.0
LOC129534104,0.0,0.0,0.0
LOC129534105,0.0,0.0,0.0
LOC129534107,7.740653,9.76363,7.724665
LOC129534108,0.0,0.0,0.0
LOC129534109,0.0,0.0,0.0
LOC129534110,0.0,0.0,0.0
LOC129534111,0.0,0.0,0.0
LOC129534112,0.0,0.0,0.0
LOC129534113,0.0,0.0,0.0
LOC129534114,0.0,0.0,0.0
LOC129534115,0.0,0.0,0.0
LOC129534116,0.0,0.0,0.0
LOC129534122,0.0,0.0,0.0
LOC129534123,0.0,0.0,0.0
LOC129534126,0.0,0.0,0.0
LOC129534127,0.0,0.0,0.0
LOC129534131,0.0,0.0,0.0
LOC129534139,1.960979,3.220307,0.819884
LOC129534140,0.0,0.0,0.0
LOC129534144,1.558678,1.206468,0.506543
LOC129534146,24.502869,0.0,0.0
LOC129534147,0.0,0.0,0.0
LOC129534151,0.0,0.0,0.0
LOC129534156,0.0,0.0,0.0
LOC129534157,0.0,0.0,0.0
LOC129534158,0.0,0.0,0.0
LOC129534160,0.0,0.0,0.0
LOC129534161,0.0,0.0,0.0
LOC129534163,0.0,0.0,0.0
LOC129534169,0.093591,0.145154,0.052825
LOC129534171,0.0,0.0,0.0
LOC129534172,0.0,0.0,0.0
LOC129534173,0.0,0.0,0.0
LOC129534176,0.039246,0.0,0.0
LOC129534177,0.153186,0.0,0.0
LOC129534178,0.0,0.0,0.0
LOC129534179,6.358147,2.565393,2.303795
LOC129534180,0.0,0.0,0.0
LOC129534181,0.0,0.0,0.0
LOC129534183,0.0,0.0,0.0
LOC129534191,1.027179,1.703048,1.170959
LOC129534194,0.057881,0.677978,1.211789
LOC129534195,2.875223,3.207507,1.799583
LOC129534198,0.443672,0.0,0.0
LOC129534200,0.0,0.0,0.0
LOC129534203,0.0,0.0,0.0
LOC129534204,0.0,0.0,0.0
LOC129534205,0.0,0.0,0.0
LOC129534206,0.0,0.0,0.0
LOC129534207,0.302449,0.0,0.0
LOC129534208,0.0,0.0,0.0
LOC129534211,235.798706,474.907074,401.328064
LOC129534213,0.0,0.0,0.0
LOC129534215,0.0,0.0,0.0
LOC129534216,0.0,0.0,0.0
LOC129534217,0.0,0.0,0.0
LOC129534219,2.746414,2.992599,3.303232
LOC129534220,0.0,0.0,0.0
LOC129534221,0.0,0.0,0.0
LOC129534223,0.0,0.0,0.0
LOC129534224,0.0,0.0,0.0
LOC129534225,4.07274,1.092664,2.350587
LOC129534226,0.0,0.0,0.0
LOC129534229,0.0,0.0,0.0
LOC129534230,0.0,0.0,0.0
LOC129534231,0.0,0.0,0.0
LOC129534232,0.0,0.0,0.0
LOC129534233,0.0,0.0,0.0
LOC129534235,0.0,0.0,0.0
LOC129534236,0.0,0.0,0.0
LOC129534237,0.0,0.0,0.0
LOC129534238,0.0,0.0,0.0
LOC129534239,0.0,0.0,0.0
LOC129534240,0.0,0.0,0.0
LOC129534242,0.0,0.0,0.0
LOC129534244,0.001807,0.0,0.0
LOC129534246,0.0,0.0,0.0
LOC129534248,0.0,0.0,0.0
LOC129534249,0.0,0.0,0.0
LOC129534252,0.0,0.0,0.0
LOC129534255,0.0,0.0,0.0
LOC129534256,0.0,0.0,0.0
LOC129534259,0.0,0.0,0.0
LOC129534260,0.0,0.0,0.0
LOC129534261,0.0,0.0,0.0
LOC129534264,0.0,0.0,0.0
LOC129534266,0.0,0.0,0.0
LOC129534267,0.0,0.0,0.0
LOC129534268,0.0,0.0,0.0
LOC129534269,0.0,0.0,0.0
LOC129534270,0.0,0.0,0.0
LOC129534271,0.0,0.0,0.0
LOC129534272,0.0,0.0,0.0
LOC129534277,0.0,0.0,0.0
LOC129534278,0.0,0.0,0.0
LOC129534279,0.0,0.0,0.0
LOC129534280,0.0,0.0,0.0
LOC129534284,0.0,0.0,0.0
LOC129534286,0.0,0.0,0.0
LOC129534287,0.0,0.0,0.0
LOC129534288,0.220924,1.376372,0.406871
LOC129534289,0.0,0.0,0.0
LOC129534292,0.0,0.0,0.0
LOC129534293,0.0,0.0,0.0
LOC129534295,0.0,0.0,0.0
LOC129534298,0.123734,0.395639,0.0
LOC129534299,0.0,1.662505,0.0
LOC129534300,0.0,0.0,0.0
LOC129534301,0.0,0.0,0.0
LOC129534303,1.124037,0.0,2.552181
LOC129534306,0.0,0.0,0.0
LOC129534308,0.174502,0.0,0.0
LOC129534309,0.0,0.0,0.0
LOC129534310,0.0,0.0,0.0
LOC129534314,0.0,0.0,0.0
LOC129534317,0.0,0.0,0.0
LOC129534318,1.807009,0.723491,0.0
LOC129534321,0.0,0.0,0.0
LOC129534322,0.0,0.0,0.0
LOC129534323,0.374395,0.0,0.0
LOC129534324,0.0,0.0,0.0
LOC129534327,0.0,0.0,0.0
LOC129534328,0.0,0.0,0.0
LOC129534329,0.0,0.0,0.0
LOC129534334,0.0,0.0,0.0
LOC129534336,0.0,0.0,0.0
LOC129534339,0.0,0.0,0.0
LOC129534340,0.0,0.0,0.0
LOC129534342,0.0,0.0,0.0
LOC129534345,0.0,0.0,0.0
LOC129534346,0.0,0.0,0.0
LOC129534347,0.0,0.0,7.854733
LOC129534349,11.10675,8.851398,14.776237
LOC129534350,0.0,0.0,0.214971
LOC129534351,0.0,0.0,0.0
LOC129534352,0.0,0.0,0.0
LOC129534353,0.0,0.0,0.0
LOC129534356,0.0,0.0,0.0
LOC129534359,1.921158,0.266812,0.54356
LOC129534366,0.0,0.0,0.0
LOC129534367,0.0,0.0,0.0
LOC129534373,0.0,0.0,0.0
LOC129534376,0.0,0.0,0.0
LOC129534379,0.0,0.0,0.0
LOC129534380,0.0,0.0,0.0
LOC129534382,0.0,0.0,0.0
LOC129534388,0.0,0.0,0.0
LOC129534398,0.0,0.0,0.0
LOC129534400,0.0,0.0,0.0
LOC129534401,0.0,0.0,0.0
LOC129534403,0.0,0.0,0.0
LOC129534404,0.0,0.0,0.0
LOC129534405,0.0,0.0,0.0
LOC129534406,0.249754,0.0,0.12981
LOC129534408,59.713947,56.493073,78.517418
LOC129534409,1.209138,1.778479,1.957415
LOC129534410,0.0,0.0,0.0
LOC129534411,0.0,0.0,0.0
LOC129534416,0.854267,0.0,0.0
LOC129534417,0.0,0.0,0.0
LOC129534418,0.0,0.0,0.0
LOC129534420,0.0,0.0,0.0
LOC129534427,0.0,0.0,0.0
LOC129534428,2.550076,1.683959,1.369926
LOC129534429,0.0,0.0,0.0
LOC129534431,0.0,0.0,0.0
LOC129534434,3.692882,2.432533,1.027965
LOC129534435,0.0,0.0,0.0
LOC129534438,0.0,0.0,0.0
LOC129534441,0.0,0.0,0.6905
LOC129534442,0.0,0.0,0.0
LOC129534444,0.0,0.0,0.0
LOC129534447,0.0,0.0,0.0
LOC129534448,0.0,0.0,0.0
LOC129534449,0.0,0.0,0.0
LOC129534452,0.0,0.0,0.0
LOC129534455,0.0,0.0,0.0
LOC129534457,0.0,0.0,0.0
LOC129534461,0.0,0.0,0.0
LOC129534464,0.0,0.0,0.0
LOC129534465,0.0,0.0,0.0
LOC129534467,0.0,0.0,0.0
LOC129534468,0.0,0.0,0.0
LOC129534476,0.0,0.0,0.0
LOC129534483,0.0,0.0,0.0
LOC129534485,0.0,0.0,0.0
LOC129534488,0.0,0.0,0.0
LOC129534489,0.0,0.0,0.0
LOC129534492,0.0,0.0,0.0
LOC129534493,0.0,0.0,0.0
LOC129534494,0.0,0.0,0.0
LOC129534495,0.0,0.0,0.0
LOC129534497,0.0,0.0,0.0
LOC129534499,0.0,0.0,0.0
LOC129534500,0.0,0.0,0.0
LOC129534501,0.0,0.0,0.0
LOC129534502,0.0,0.0,0.0
LOC129534503,2.490313,0.311449,0.393161
LOC129534505,0.0,0.0,0.345172
LOC129534506,0.0,0.0,0.0
LOC129534507,0.0,0.0,0.0
LOC129534512,0.0,0.0,0.0
LOC129534513,0.0,0.0,0.0
LOC129534514,0.0,0.0,0.0
LOC129534515,0.350024,0.0,0.0
LOC129534516,0.0,0.0,0.0
LOC129534517,0.0,0.0,0.0
LOC129534523,0.0,0.0,0.0
LOC129534528,0.0,0.0,0.0
LOC129534529,0.0,0.0,0.0
LOC129534534,0.0,0.0,0.0
LOC129534535,0.212204,2.705641,1.040029
LOC129534538,0.0,0.0,0.0
LOC129534539,0.0,0.0,0.0
LOC129534542,0.0,0.0,0.0
LOC129534543,0.0,0.0,0.0
LOC129534544,0.0,0.0,0.0
LOC129534545,0.0,0.0,0.0
LOC129534547,0.0,0.0,0.0
LOC129534550,0.0,0.0,0.0
LOC129534551,0.0,0.0,0.0
LOC129534553,2.601232,1.78603,1.223407
LOC129534554,0.0,0.0,0.0
LOC129534555,0.0,0.0,0.0
LOC129534562,0.0,0.0,0.0
LOC129534564,0.0,0.0,0.0
LOC129534565,0.188264,0.0,0.0
LOC129534567,0.0,0.0,0.0
LOC129534569,0.0,0.0,0.0
LOC129534570,2.18886,0.0,0.14645
LOC129534572,0.212999,0.251835,0.150981
LOC129534573,0.226696,0.606937,0.164799
LOC129534575,0.0,0.0,0.0
LOC129534576,0.0,0.0,0.0
LOC129534579,0.0,0.0,0.0
LOC129534582,0.0,0.0,0.0
LOC129534583,0.0,0.0,0.0
LOC129534585,0.0,0.0,0.0
LOC129534586,11.617903,38.88168,53.25679
LOC129534588,2.098071,1.8225,0.934884
LOC129534593,0.0,0.0,0.0
LOC129534597,0.0,0.0,0.0
LOC129534600,0.682138,0.276158,0.0
LOC129534603,3.573102,3.643653,0.0
LOC129534607,0.0,0.0,0.0
LOC129534612,0.0,0.0,0.0
LOC129534614,0.0,0.0,0.0
LOC129534615,0.0,0.0,0.0
LOC129534619,2.403742,0.0,2.813179
LOC129534621,0.0,0.0,0.0
LOC129534623,0.0,0.0,0.0
LOC129534624,4.682909,9.442371,4.252527
LOC129534630,0.059595,0.166203,0.0
LOC129534631,0.0,0.0,0.0
LOC129534632,0.385364,0.0,0.0
LOC129534634,2.013441,0.0,0.0
LOC129534637,0.044808,0.0,0.0
LOC129534638,0.0,0.0,0.0
LOC129534640,0.0,0.0,0.0
LOC129534641,0.0,0.0,0.0
LOC129534642,0.0,0.0,0.0
LOC129534643,0.0,4.922529,0.0
LOC129534645,0.0,0.0,0.0
LOC129534649,0.282735,1.469305,0.783892
LOC129534651,0.0,0.0,0.0
LOC129534653,0.0,0.0,0.0
LOC129534654,0.0,0.0,0.0
LOC129534655,0.001185,0.0,0.0
LOC129534656,0.0,0.0,0.0
LOC129534659,0.0,0.0,0.0
LOC129534660,0.0,0.0,0.0
LOC129534664,0.19069,0.0,0.0
LOC129534667,0.0,0.0,0.0
LOC129534668,0.0,0.0,0.0
LOC129534670,0.0,0.0,0.0
LOC129534672,0.0,0.0,0.0
LOC129534673,7.38051,0.0,0.0
LOC129534674,0.29393,0.0,0.0
LOC129534676,0.0,0.0,0.0
LOC129534677,0.0,0.0,0.0
LOC129534681,0.0,0.0,0.0
LOC129534682,0.0,0.0,0.0
LOC129534683,0.0,0.0,0.0
LOC129534685,0.0,0.0,0.0
LOC129534690,0.0,0.0,0.0
LOC129534693,0.120585,0.524627,0.033963
LOC129534694,0.0,0.0,0.0
LOC129534695,0.0,0.0,0.0
LOC129534696,0.0,0.0,0.0
LOC129534697,0.0,0.0,0.0
LOC129534702,0.0,0.0,0.0
LOC129534703,0.0,0.0,0.393907
LOC129534704,0.0,0.0,0.0
LOC129534705,0.0,0.0,0.0
LOC129534706,0.0,0.0,0.0
LOC129534707,0.0,0.0,0.0
LOC129534709,0.0,0.0,0.0
LOC129534710,0.0,0.0,0.0
LOC129534711,0.0,0.0,0.0
LOC129534712,0.0,0.0,0.0
LOC129534716,0.0,0.0,0.0
LOC129534717,0.0,0.0,0.0
LOC129534718,0.0,0.0,0.0
LOC129534719,0.0,0.0,0.0
LOC129534721,0.263014,0.0,0.0
LOC129534725,0.0,0.0,0.0
LOC129534727,1.369618,0.0,0.204509
LOC129534728,2.766575,1.873697,1.331537
LOC129534735,4.421388,0.0,0.0
LOC129534736,0.0,0.0,0.0
LOC129534737,0.0,0.0,0.0
LOC129534743,0.0,0.0,0.0
LOC129534744,2.17366,6.136096,5.197213
LOC129534745,0.047661,0.222896,0.0
LOC129534746,0.0,0.0,0.0
LOC129534750,1.490859,1.829376,1.543263
LOC129534752,1.175909,0.404207,1.666128
LOC129534761,0.0,0.0,0.0
LOC129534767,0.0,0.0,0.0
LOC129534771,0.0,0.0,0.0
LOC129534772,1.094665,0.0,0.0
LOC129534773,0.0,0.0,0.0
LOC129534774,46.767509,49.162769,47.457451
LOC129534776,10.290131,4.353099,4.580958
LOC129534779,0.0,0.0,0.0
LOC129534780,0.0,0.0,0.0
LOC129534781,0.0,0.0,0.0
LOC129534782,6.884572,0.0,0.0
LOC129534783,0.0,0.0,0.0
LOC134756357,0.553963,0.339615,0.138318
LOC134756358,0.025672,0.0,0.01205
LOC134756363,0.0,0.0,0.0
LOC134756364,0.0,0.0,0.0
LOC134756365,0.0,0.0,0.0
LOC134756367,0.0,0.0,0.0
LOC134756368,40.485214,4.138996,21.861797
LOC134756370,0.0,0.0,0.0
LOC134756371,0.0,0.0,0.0
LOC134756373,0.0,0.0,0.0
LOC134756380,0.0,0.0,0.0
LOC134756383,0.0,0.0,0.0
LOC134756385,11.648305,31.83534,25.635651
LOC134756386,0.0,0.0,0.0
LOC134756387,5.267488,2.310822,0.0
LOC134756389,2.990329,2.855346,1.826604
LOC134756391,0.0,0.0,0.0
LOC134756392,0.0,0.0,0.0
LOC134756393,0.0,0.0,0.0
LOC134756395,0.0,0.454285,1.480808
LOC134756397,0.13841,0.0,0.0
LOC134756398,0.0,0.0,0.0
LOC134756399,0.0,0.0,0.0
LOC134756400,0.0,0.0,0.0
LOC134756401,0.0,0.0,0.0
LOC134756402,0.0,0.0,0.0
LOC134756403,0.147201,0.084618,0.038552
LOC134756404,0.0,0.0,0.0
LOC134756407,0.0,0.0,0.0
LOC134756408,0.0,0.0,0.0
LOC134756410,0.226891,0.0,0.0
LOC134756411,0.0,0.0,0.0
LOC134756413,0.0,0.0,0.0
LOC134756415,0.179814,0.829395,0.345062
LOC134756416,0.0,0.0,0.0
LOC134756417,0.0,0.0,0.0
LOC134756418,3.141629,8.764213,3.709641
LOC134756421,0.248628,0.0,0.140261
LOC134756422,0.0,0.0,0.0
LOC134756425,0.0,0.0,0.0
LOC134756426,0.303658,0.0,0.0
LOC134756428,0.110186,0.0,0.387929
LOC134756429,0.0,0.0,0.0
LOC134756432,0.0,0.0,0.0
LOC134756433,0.0,0.0,0.0
LOC134756434,0.0,0.0,0.0
LOC134756435,0.0,0.0,0.151541
LOC134756436,3.1237,0.0,0.0
LOC134756437,1.699591,1.060642,0.0
LOC134756438,0.0,0.0,0.0
LOC134756439,0.117283,0.982126,0.362053
LOC134756440,0.0,0.0,0.0
LOC134756441,0.0,0.0,0.0
LOC134756442,0.0,0.0,0.0
LOC134756443,0.0,0.0,0.0
LOC134756444,0.0,0.0,0.0
LOC134756446,0.211836,0.0,0.0
LOC134756448,4.138744,1.4106,0.517044
LOC134756449,0.0,0.0,0.0
LOC134756450,0.0,0.0,0.0
LOC134756451,0.0,0.0,0.0
LOC134756452,0.0,0.0,0.0
LOC134756454,0.0,0.0,0.0
LOC134756455,0.0,0.0,0.0
LOC134756456,0.0,0.0,0.0
LOC134756457,0.0,0.0,0.0
LOC134756458,0.0,0.0,0.0
LOC134756459,1.222752,0.709844,1.604089
LOC134756460,0.052302,0.0,0.0
LOC134756461,0.0,0.0,0.0
LOC134756462,0.0,0.0,0.0
LOC134756463,1.016961,0.0,0.0
LOC134756464,0.14485,0.0,0.0
LOC134756465,0.0,0.0,0.0
LOC134756466,0.0,0.0,0.0
LOC134756467,19.65432,3.172396,7.491602
LOC134756468,0.0,0.0,0.0
LOC134756469,0.0,0.0,0.0
LOC134756470,0.0,0.0,0.0
LOC134756471,0.0,0.0,0.0
LOC134756472,0.0,0.0,0.0
LOC134756473,0.0,0.0,0.0
LOC134756475,1.378167,0.0,0.867404
LOC134756476,0.0,0.0,0.0
LOC134756477,0.0,0.0,0.0
LOC134756478,0.429145,0.099852,0.440308
LOC134756479,0.0,0.0,0.0
LOC134756480,0.536113,0.0,2.071611
LOC134756481,0.0,0.0,0.0
LOC134756482,0.0,0.0,0.0
LOC134756483,0.0,0.0,0.0
LOC134756484,0.0,0.0,0.0
LOC134756485,0.0,0.0,0.0
LOC134756486,0.0,0.0,0.0
LOC134756487,0.0,0.0,0.0
LOC134756488,0.0,0.0,0.0
LOC134756489,0.0,0.0,0.0
LOC134756490,0.0,0.0,0.0
LOC134756491,0.099172,0.0,0.081833
LOC134756492,0.0,0.0,0.0
LOC134756493,0.13093,0.145622,0.0
LOC134756494,0.059335,0.195264,0.0
LOC134756495,0.0,0.0,0.0
LOC134756496,0.0,0.0,0.0
LOC134756497,0.0,0.0,0.0
LOC134756498,0.0,0.0,0.0
LOC134756499,0.0,0.0,0.0
LOC134756503,0.0,0.0,0.0
LOC134756504,0.0,0.0,0.0
LOC134756508,0.0,0.0,0.0
LOC134756509,0.0,0.0,0.0
LOC134756510,0.0,0.0,0.0
LOC134756511,0.0,0.0,0.0
LOC134756512,0.308973,0.0,0.358115
LOC134756513,0.0,0.0,0.0
LOC134756514,0.0,0.0,0.0
LOC134756515,0.0,0.0,0.0
LOC134756516,0.0,0.0,0.0
LOC134756517,0.0,0.0,0.0
LOC134756518,0.0,0.0,0.0
LOC134756519,0.0,0.0,0.0
LOC134756520,0.0,0.0,0.0
LOC134756521,0.0,0.0,0.0
LOC134756522,0.0,0.0,0.0
LOC134756523,0.0,0.0,0.0
LOC134756524,0.0,0.0,0.0
LOC134756525,0.0,0.0,0.0
LOC134756526,0.0,0.0,0.0
LOC134756527,0.0,0.0,0.0
LOC134756528,0.0,0.0,0.0
LOC134756529,0.0,0.0,0.0
LOC134756530,0.0,0.0,0.0
LOC134756531,0.0,0.0,0.0
LOC134756532,0.0,0.0,0.0
LOC134756539,0.082732,0.0,0.048416
LOC134756540,0.0,0.0,0.0
LOC134756541,0.0,0.0,0.0
LOC134756542,0.0,0.0,0.0
LOC134756543,0.0,0.0,0.0
LOC134756544,0.0,0.0,0.0
LOC134756545,0.0,0.0,0.0
LOC134756546,0.0,0.0,0.0
LOC134756547,0.0,0.0,0.0
LOC134756548,12.432789,8.277468,7.216415
LOC134756549,0.0,0.0,0.0
LOC134756550,3.499088,15.755231,11.757033
LOC134756551,0.0,0.0,0.0
LOC134756552,0.0,0.0,0.0
LOC134756553,0.389886,0.0,0.0
LOC134756554,0.0,0.0,0.0
LOC134756555,0.0,0.0,0.0
LOC134756556,0.0,0.0,0.0
LOC134756557,0.0,0.0,0.0
LOC134756558,0.0,0.0,0.0
LOC134756559,0.0,0.0,0.0
LOC134756560,0.0,0.0,0.0
LOC134756561,0.0,0.0,0.0
LOC134756562,0.0,0.0,0.0
LOC134756563,0.617121,0.0,0.0
LOC134756564,0.0,0.0,0.0
LOC134756565,0.0,0.0,0.0
LOC134756566,6.03369,0.0,0.0
LOC134756567,0.0,0.0,0.0
LOC134756568,0.0,0.0,0.0
LOC134756569,0.0,0.0,0.0
LOC134756570,0.0,0.0,0.0
LOC134756571,0.0,0.0,0.0
LOC134756572,0.0,0.0,0.0
LOC134756573,0.0,0.0,0.0
LOC134756574,0.0,0.0,0.0
LOC134756575,0.0,0.0,0.0
LOC134756576,1.425632,0.0,0.885731
LOC134756577,0.0,0.0,0.0
LOC134756578,0.0,0.0,0.0
LOC134756579,0.0,0.0,0.0
LOC134756580,0.0,0.0,0.0
LOC134756581,0.0,0.0,0.0
LOC134756582,0.0,0.0,0.0
LOC134756583,0.0,0.0,0.0
LOC134756584,0.0,0.0,0.0
LOC134756585,0.0,0.0,0.0
LOC134756586,0.29308,0.0,0.0
LOC134756587,0.0,0.0,0.0
LOC134756588,0.0,0.0,0.0
LOC134756589,0.0,0.0,0.0
LOC134756590,0.0,0.0,0.0
LOC134756591,0.0,0.0,0.0
LOC134756592,0.0,0.0,0.0
LOC134756593,0.0,0.0,0.0
LOC134756594,0.0,0.0,0.0
LOC134756595,0.0,0.0,0.0
LOC134756596,0.256746,0.454631,0.644695
LOC134756597,0.0,0.0,0.0
LOC134756598,0.154467,0.0,0.0
LOC134756599,0.0,0.0,0.0
LOC134756600,0.0,0.0,0.0
LOC134756601,0.0,0.0,0.0
LOC134756602,4.174007,3.668295,0.529371
LOC134756603,19.218197,20.865213,17.645458
LOC134756604,0.696025,1.009626,0.481795
LOC134756605,0.0,0.0,0.0
LOC134756607,0.0,0.0,0.0
LOC134756608,0.0,0.0,0.0
LOC134756609,0.0,0.0,0.0
LOC134756610,0.0,0.0,0.0
LOC134756611,104.378922,61.683804,64.975067
LOC134756612,0.0,0.0,0.0
LOC134756613,0.0,0.0,0.0
LOC134756614,0.0,0.0,0.0
LOC134756615,0.0,0.0,0.0
LOC134756616,0.307489,0.0,0.0
LOC134756617,0.0,0.0,0.0
LOC134756618,0.0,0.0,0.0
LOC134756619,0.0,0.0,0.0
LOC134756621,0.0,0.0,0.0
LOC134756622,0.0,0.0,0.0
LOC134756624,0.0,0.0,5.381686
LOC134756625,0.0,0.0,0.0
LOC134756626,0.0,0.0,0.0
LOC134756627,0.0,0.0,0.0
LOC134756630,0.0,0.0,0.0
LOC134756633,0.0,0.0,0.0
LOC134756634,0.0,0.0,0.0
LOC134756635,0.0,0.0,0.0
LOC134756636,0.0,0.0,0.0
LOC134756637,0.0,0.0,0.0
LOC134756638,0.0,0.0,0.0
LOC134756640,0.0,0.0,0.0
LOC134756641,0.0,0.0,0.0
LOC134756642,0.0,0.0,0.0
LOC134756643,0.0,0.0,0.0
LOC134756644,0.0,0.0,0.0
LOC134756645,0.0,0.0,0.0
LOC134756646,0.0,0.0,0.0
LOC134756647,0.0,0.0,0.0
LOC134756648,0.0,0.0,0.0
LOC134756649,3.616052,0.0,0.0
LOC134756650,0.0,0.0,0.0
LOC134756651,0.0,0.0,0.0
LOC134756652,0.0,0.0,0.0
LOC134756653,0.016627,0.0,0.0
LOC134756654,0.0,0.0,0.0
LOC134756655,0.0,0.0,0.0
LOC134756656,0.0,0.0,0.0
LOC134756657,0.0,0.0,0.0
LOC134756659,1.607157,0.0,1.133222
LOC134756660,9.449812,11.05819,13.610719
LOC134756661,0.862719,0.87037,0.0
LOC134756662,0.0,1.656692,0.0
LOC134756663,0.0,0.0,0.371728
LOC134756664,0.0,0.0,0.0
LOC134756665,0.0,0.0,0.0
LOC134756666,0.0,0.0,0.0
LOC134756667,0.0,0.0,0.0
LOC134756669,0.0,0.0,0.0
LOC134756670,0.0,0.0,0.0
LOC134756671,2.293404,4.390074,3.113691
LOC134756672,0.0,0.0,0.0
